slope_angle,rainfall_last_24h,displacement_rate,pore_pressure,image_crack_score,rockfall_event
37.46133323530603,129.61588217268073,4.723300913350577,48.42925371363875,0.044531722021500464,1
45.72979613500312,101.70879270685735,3.572737350146368,42.07799672247363,0.7858034161582077,0
43.009868835886564,24.679730398014122,0.9586908013862722,0.45484258296414337,0.2375649939948834,0
23.996694847297142,133.37608445179114,2.87614629177634,299.3972927490073,0.07778043440342652,1
57.743264033159704,110.94531091266823,4.201147120926182,159.84557690517,0.13943969470657747,1
46.89484583478843,188.0016337457477,0.553333279579516,147.38301183558366,0.9657602973139393,1
37.717702625570034,68.40662521590788,2.6532968414772684,76.71640305531623,0.7298387881604695,1
40.58603731171761,159.0887292900702,1.5347284065924072,220.553252551283,0.8681046376752044,1
30.980003121389494,56.50553843907227,2.003767165800481,178.73283422297428,0.9071175808012553,0
22.386549475057873,34.35538132807216,2.7110362017760092,239.41651385899104,0.22117938578448326,1
27.798633932563078,2.438406948578975,2.3966590634545732,276.10375390131014,0.8756892984156678,0
47.892305523218454,179.084149520616,4.595083724920864,159.95346246426848,0.505340140085226,1
10.719674431487793,88.92374186172766,2.6659007989343584,42.369933319472665,0.49914475538167613,1
15.803632025345813,56.23899058313915,3.4038194506961004,205.78998473332837,0.4231470188431885,1
12.300132101087637,80.62838154215048,2.784420048362448,296.3787392256755,0.5182369142527918,1
12.036440115948507,142.37031381713794,2.021274175716883,79.3870768245649,0.3050050975748738,1
52.77302920055036,78.65384648741657,1.0299047197444444,270.64846873843453,0.7726583281035129,1
45.18289296900118,45.14618383416382,0.40538972778743243,191.3108125687407,0.6376102764042181,1
33.70869145436626,17.558021836705784,3.38704471259659,167.41943203177908,0.23200498755389642,0
14.891708032550074,124.3451820413078,0.5072878283171606,18.54408919229077,0.26612139093446285,1
34.58079375584162,194.53780269067644,0.41682166942414,133.04563340723527,0.9567426746573208,1
33.67358853902829,126.95890042164007,4.57745673746234,131.16589805176642,0.09235154772974341,0
18.66009349550076,189.37744029020428,4.851428368266907,263.8501876091789,0.7182806306685661,1
31.692582461898652,175.60053298333662,3.0066931421959597,187.30776615168566,0.27653788466664264,0
29.92523671986867,31.168041060425388,0.15926592844936915,251.78408073749213,0.26881759294665086,0
40.79250490261082,175.80843219233356,3.813264031303532,119.74028806759708,0.2785273983210783,0
41.75468254338219,0.21815182301352376,2.5718315175078983,238.48781275246589,0.3678792438732218,0
12.265200488602225,101.92817076174964,3.8761310559432642,12.258151109601068,0.8942251916398081,1
28.73063073132356,104.54357690812537,2.0687323755180897,146.6664711187894,0.19573277546718781,0
41.292995785711824,145.36501528327116,3.7243541477033952,177.49676455712586,0.8634724694426408,1
35.15681292900439,151.20437310626554,3.976571157805187,4.743100375495047,0.7552780539817404,1
52.824492059416116,46.33376601906638,2.7323490876154506,4.294641011659039,0.1345072729983694,0
42.93468158094725,176.40551015718248,4.844174734749133,276.5710270225777,0.7416195782534871,1
18.146721354071484,35.82240212461703,1.5357221409725919,278.187073849632,0.5804278647548948,1
13.528437370021493,192.2962455094527,4.730316299888732,282.5048713961165,0.5301327046433899,1
42.12096391031578,197.0254422632349,0.2210881627446365,57.572974650972164,0.29424206149921506,0
11.32556552708109,139.36055636649147,4.026666882899413,287.66667188927613,0.7533641468581609,1
39.28877906367316,129.73539937782775,2.8012906549084122,226.72018232679477,0.2630707002417271,0
57.01151207124788,195.84061380434758,1.7173369895832047,134.32858523350228,0.14572584028106772,1
38.77370889379395,48.40056431805604,0.3806130616773018,147.6589849206211,0.6471228055102506,1
29.408496310326097,128.53205833579855,3.4492885462570566,96.03374860747218,0.7192469731618077,1
42.16441092211766,81.23334999102161,3.377930693571804,266.9961862577788,0.8587825052074788,1
32.91264452457583,33.5153190299402,3.629246528010872,195.1198290566019,0.01974803934472591,0
37.280839465796745,25.554453347533656,3.7131014853235684,238.33819967127081,0.971173361512209,0
57.07324043882626,140.0749453733193,0.593992848205907,15.443809509339946,0.3368134965059444,0
29.305131890038712,45.79684931626362,4.294200130509077,34.83889533131703,0.4159630240866111,0
58.05952819119571,119.872625885392,0.7348214310622281,187.93167733594646,0.4324376008429768,0
55.26753209780318,47.52322654496306,2.82970202238741,6.471220231285368,0.23426440445763852,1
19.78955673946482,90.76521765540939,3.984329905244768,262.5790124262821,0.6452981541061251,1
13.468065043758273,148.46624339654596,4.999410436846113,189.50352400832563,0.5392340512053279,0
15.038900068871332,105.62749761719057,0.9662312646660215,9.408158740453832,0.9440949979487785,1
10.911091282577486,174.29500571332173,1.4491711977622508,230.9852798216378,0.22607838175113948,1
14.72214803779642,105.25958409354426,1.480080023754884,185.29221870496428,0.8222854035498174,1
44.150338670817845,38.847809429983556,3.5553805186482523,286.6486464230516,0.22433087718451616,0
13.55943242301145,179.4201229186238,2.548710944479931,78.43816780660129,0.8943210608705991,1
25.948781514688065,83.58181273753348,1.978648589461422,48.68558145516548,0.8592852804232702,1
52.24376554847273,173.4922767358656,4.732825023550847,140.21787501517753,0.08073327455504042,1
11.163596786791294,46.47754354474385,2.8744333810913747,146.6406355927278,0.3847862372804456,1
50.72342412944679,127.23377491267509,4.178316445090205,13.694964652381392,0.8282849693856936,1
24.092738738669997,33.055216189978175,4.825706039477073,95.75950049930853,0.9252965067368821,1
15.908241381082814,16.01331432360449,2.5224106399774286,81.79441672182972,0.8351530011037276,1
44.836858268207536,199.77921402344958,4.512237045939374,182.98454048226947,0.9057293481758142,1
41.4471423389942,2.106207059838683,3.9941794015587444,228.936258192681,0.594558010174016,1
53.873600676352645,118.24939337143788,4.986721729271775,76.69949009175672,0.13043604157285482,1
46.75355219019429,2.6865844181152676,2.2517623096138415,220.10789039313372,0.48171128504417937,1
50.17404651924243,110.3464555141808,0.1077897428353769,116.5062740229092,0.5080723200575968,0
24.101728628565326,19.981926723020816,0.5461672596949735,198.9919507990251,0.196332180430993,0
18.871977188986143,157.50723350897988,3.753305072338158,179.60593456048025,0.5997340255021515,1
47.53073758204292,58.54137697539663,4.066430258726439,240.01519317528727,0.7818513516264637,0
50.3417369633632,68.86846771549516,1.8009407738445211,192.81007589875082,0.5009568744686822,1
59.52525710003366,50.46353266428347,0.5770509600846574,55.418485934508276,0.6040424239077475,1
30.630883845571326,22.785360052819147,3.5453680037404234,236.6795716775376,0.7185805603532779,1
28.600904289639157,100.0672792119312,3.174490932918358,207.0341247418658,0.3937535482400346,0
48.82064803709984,89.53462030564003,0.27529198460149396,120.38252851446231,0.38089993222326235,0
27.040177012650894,107.88639819780452,2.736680020188322,2.337181388381271,0.6500596023426058,1
56.537866280178235,125.18069040393777,1.2378127576728182,174.24331385625197,0.334159021712525,0
52.92063759215059,17.729456575873527,0.5797371988670452,166.1122129779748,0.201573832822457,0
31.44970136875092,82.70170200985562,0.9074247078236641,219.1656843738868,0.44482263909860187,0
47.54355338957487,118.51081029301895,1.048870524324652,22.976982395059476,0.8880442753133989,1
47.727143704234116,64.6276111958749,0.8007780028280104,128.0134643289852,0.7309116219416664,1
15.156193441796631,38.28232056105827,0.9103895775712434,169.8373406923338,0.8769847643704182,1
55.127645333978336,121.26005576887103,2.691681449233739,283.63297944346147,0.8974744881060356,1
35.26261862239286,143.6834203846495,0.22493016423723144,202.84837094635404,0.7256895285812186,1
51.322873305387084,150.11948074543582,1.4900848497319963,124.97204984986891,0.8864875646925389,1
26.002480051530586,65.12332567488724,0.5439901180249612,247.57178274426468,0.7253804851808734,1
54.77616142481003,19.79324844481043,3.1086334262159534,129.2390075163406,0.8402664154978638,1
29.460083936708156,183.1160369820257,4.739874339774348,219.89287062364005,0.5135716315521927,1
10.541882574014918,137.56168612928715,0.22219707602578187,158.90162077352198,0.7734636415986725,1
55.26909882096318,189.68943433240804,4.478434505988353,46.30674279952213,0.18743672044896942,1
14.564333839306677,29.114981302403752,3.825668830723509,295.3078052118216,0.9591092786889416,1
25.965681879520744,131.4505276854074,2.722608638272392,150.8705095580192,0.4477650025189669,1
57.50309835254025,39.27140843279169,4.746514687675102,45.19295053943593,0.8247474595486356,0
57.53035734687781,173.2868526637868,1.103397406371644,252.34241828010153,0.8028626399989863,1
38.671894406164306,103.90582671545594,0.2206251669996051,198.67206168546156,0.16945579342023898,0
41.59186060848997,106.53382237022761,3.918625614005306,115.15593743863609,0.035141689133336707,1
32.42227609891599,186.14643569344446,0.6154378965940577,84.15865829113565,0.3772250466112428,1
24.66053858490323,60.8106252621575,4.164053507187708,105.33506265606559,0.3444690555707802,0
26.4332272684958,123.80216889961882,4.589491810699153,217.3870384112169,0.26151970620268705,1
43.62592280385192,28.864988522379733,1.2428251668275418,46.720609520218545,0.8200043016130025,0
47.618726471884,72.63546108079927,4.315969868432252,118.76627178157922,0.9794332222263649,1
49.578952186292426,38.95145007746883,2.6674423798835942,103.75416219021615,0.15125116822949636,0
49.48090713972769,40.262174364507295,1.7372054512936157,7.77621638573075,0.8433547971951217,1
14.560305152434518,132.21967751158795,1.3983970251444182,140.56933931682636,0.7475148774742482,1
34.72101523512907,57.29737331328839,3.925518433703284,37.17458169048717,0.6516740997349669,0
12.877938000832215,50.20615408564022,3.3128042145298533,140.99295660313675,0.9066307160045387,0
37.47644411618678,161.6024280549494,4.217129762415444,122.83765369235363,0.30861195876978476,0
32.07652506866885,94.76340499496474,3.067171869711181,180.63076943960098,0.6703327861592158,0
54.38520913791499,75.99876044283333,1.7845647994663012,117.77344317184149,0.3763439744023279,0
27.545750627603933,163.0303622088142,1.8046089135976484,106.40909073708362,0.2680397998567572,1
15.853350821380293,97.74170613147805,4.561193255865219,253.91157490554673,0.3257877035026242,1
17.149584102641793,162.9885384094707,3.337175731055858,292.43779884776467,0.027787455480723477,0
48.07553158587361,63.69415852513263,4.212495040901119,111.7807434554702,0.650089415353606,1
40.91090316581305,192.3830421078449,3.8088741369494574,169.9191934027927,0.2087301698441265,1
15.056133806139513,184.7318164555797,1.0175206903360667,119.01928233201045,0.26935280699256536,1
14.205340305749871,164.72040005629876,2.2724085413593764,99.2054840702712,0.5649826694551487,1
45.048456572956,42.55126680806205,0.41926914407031557,27.01259266705097,0.08250144700178064,0
13.638150318209677,145.49963398336544,4.182685327476705,69.54532690368835,0.9038075670540769,1
51.09300296451781,163.52195734033305,2.796899538501807,288.0725922945337,0.5937405368269565,1
45.31211135782481,72.67730676495063,4.564838458370692,17.914241665681985,0.7497609855794255,1
14.067439032094988,28.06843650538724,0.8412409200213894,176.11366733072322,0.7480871106898673,1
14.241885704259596,53.929054185379655,4.616903619619112,266.8761958380794,0.6972433437761291,0
59.33197892505877,117.1216347792732,4.4361967754599965,11.716006848808036,0.3236561419139442,0
28.713539787806017,50.35501750994227,0.8050050245676538,100.13648465578385,0.3505870398697687,1
28.532107353344546,132.3278512320107,3.8136446150874574,76.75819830616032,0.3032678796733904,1
50.63997836287513,78.3731802022204,2.353081079144209,53.574611821385545,0.33683701674562627,0
57.36242886919293,45.11746065841067,1.3202399939651137,76.7310371209855,0.0713314495015629,1
59.30005319114355,122.6251108101231,4.606959039360074,292.2556691289325,0.7425990907637594,0
47.66890926294708,14.753960684366119,3.9787017415117534,105.60404155835525,0.5250842411166738,0
28.81297927654579,124.96702664333003,0.81997677455655,269.19609839796857,0.30034019491438246,1
14.175035834933439,194.87952351348966,4.755375964059681,24.724927636787452,0.019676577164972953,0
48.85734579637184,142.2860797827822,2.6400652395180737,121.51410551413073,0.48815155886548856,1
37.92021248679025,65.61549128546137,2.7402359645970638,253.85021627389227,0.8307393553878034,0
31.211100462348814,180.25699065815564,3.348325736940461,292.7079462886658,0.44088756405606266,1
55.3177192547368,105.5689727998899,2.1023598655959774,85.24789808874569,0.29365711197372746,1
15.559874115307567,105.67811303742371,1.8479494651882045,109.17399710504955,0.4423059620740384,0
34.63125521454296,75.66338643440196,3.797440663873923,221.84145708982234,0.061745063413021106,0
10.567682238370953,10.442291339723585,2.4536157765820192,202.6663379557748,0.8211418781709757,0
33.43303209970631,53.99120266662658,2.890859081468063,83.05381363761329,0.23995331871838055,0
12.815163784091867,163.66057452731604,1.7839451397930994,106.90905071564966,0.25499480847851597,0
15.940895813403596,51.948178381197785,2.961974063995246,73.49729590988137,0.6744289664493879,1
15.876312338855243,82.47350633405316,3.300074027551216,152.27498080096575,0.8046163283637706,1
42.460515105803175,126.79838272116004,1.2465895059521148,157.69962554378878,0.45606938740176084,0
47.30224396327117,56.483954758766195,4.609817440838299,165.63552152800833,0.8469489696479134,1
39.16843825485798,162.36754240402183,2.554048009993073,211.81954834966763,0.17103387320754881,1
58.10862742372709,179.74396293480305,1.8534047615392157,145.12506482570402,0.5900040680990374,1
28.743528976185203,12.338511424192644,3.484394599512334,2.442958212333557,0.40691474934622085,1
24.285604314093035,114.918212113502,4.697665845381315,100.62656540375579,0.7837693056250388,0
